"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000153060.8",43.4807873192207,0.00914081509084625,0.134079147007482,0.829453872697692,0.958179630538615
"ENSG00000223442.1",901.016906745001,0.0152961735149098,0.0998029029067592,0.829506683281665,0.958179630538615
"ENSG00000284858.1",23.2703611383056,0.00660728899485471,0.137468622622134,0.829536938929571,NA
"ENSG00000181396.13",185.497885466801,-0.0135058463212467,0.119724922944136,0.829549558509527,0.958179630538615
"ENSG00000207780.1",3.44916423719695,0.00291177956246898,0.14015561053051,0.829568574520167,NA
"ENSG00000164024.12",2664.57660737247,-0.0146351426264415,0.0906646453705276,0.829646663502704,0.958179630538615
"ENSG00000118898.16",541.064197118868,0.0152568966037148,0.104183859817674,0.829672617093862,0.958179630538615
"ENSG00000277677.1",8.85471150121668,0.0045410279147656,0.139258553403855,0.829692264933467,NA
"ENSG00000276023.5",319.645781623322,-0.0143045187802677,0.112320778799211,0.829701135130899,0.958179630538615
"ENSG00000072609.18",253.623447262598,0.0140140750876201,0.116179451827491,0.829706875536856,0.958179630538615
"ENSG00000248919.7",723.262497331938,0.0152628306450383,0.101914631050404,0.829779014487126,0.958179630538615
"ENSG00000178734.5",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000230299.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000254105.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000260100.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000265137.3",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000267518.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000275476.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000277463.1",2.48277682565612,-0.002470242127413,0.140289039127161,0.829825306334319,NA
"ENSG00000228409.6",490.183707797868,-0.0149222218946248,0.105933251416594,0.8298358957901,0.958179630538615
"ENSG00000259821.1",6.89008347108199,-0.00400694879729829,0.139521351909763,0.829838534860014,NA
"ENSG00000139797.8",8.41375205704971,0.00463171251737344,0.139264650834076,0.829856212683623,NA
"ENSG00000251254.1",6.19951364189267,0.00382476132523485,0.139694777570603,0.82986243721898,NA
"ENSG00000149923.14",240.365883295872,-0.0140216645000617,0.117021804693406,0.829863370188636,0.958179630538615
"ENSG00000074590.14",767.786529586353,0.0145558557440926,0.103890474738274,0.82989203258838,0.958179630538615
"ENSG00000111245.17",5.99914906469376,0.00383051001528831,0.139705719593044,0.829905375225709,NA
"ENSG00000287695.1",29.4190935476685,0.00775640719346796,0.136113609182399,0.82992712343002,NA
"ENSG00000247877.7",351.999289559052,0.0135591688202265,0.110407405629333,0.829930748577646,0.958179630538615
"ENSG00000255202.1",38.0166218951467,-0.00809244128055077,0.135335158812697,0.829972492853061,NA
"ENSG00000257979.1",31.1778943118954,-0.0078858784705943,0.135650614333248,0.829978475032993,NA
"ENSG00000288632.1",12986.5913966825,0.0148298004669027,0.0871287618477908,0.830021140929314,0.958179630538615
"ENSG00000227531.1",7.3341188267157,-0.00401974550233248,0.13951868981736,0.830116556758299,NA
"ENSG00000214654.8",129.295623366836,-0.0125396344557941,0.124391012599682,0.830194042881157,0.958179630538615
"ENSG00000253708.1",132.475543159681,0.0127799749425777,0.124111875729085,0.830202787368936,0.958179630538615
"ENSG00000286228.1",357.576966204304,0.0147791195656037,0.11117421071274,0.830297575458799,0.958179630538615
"ENSG00000262678.1",7.76935212421709,0.00404080542932168,0.139579092881977,0.830333617112145,NA
"ENSG00000275454.1",5.5661241273462,0.0036884069097208,0.139775326005066,0.830343765981726,NA
"ENSG00000197254.4",3.31167232204883,-0.002693485358687,0.140190692058661,0.830349967687532,NA
"ENSG00000234068.7",3.31167232204883,-0.002693485358687,0.140190692058661,0.830349967687532,NA
"ENSG00000250041.3",51.1479040429308,0.00973148713290656,0.1328573582053,0.830376628131012,0.958179630538615
"ENSG00000177352.10",113.884676943216,-0.0119732628106835,0.126856321373634,0.830464435738399,0.958179630538615
"ENSG00000233783.8",1178.25565736744,0.0149719725522475,0.0974041997080067,0.830490829419599,0.958179630538615
"ENSG00000232119.8",305.115768940173,0.014721439384986,0.114746521433743,0.830501032504583,0.958179630538615
"ENSG00000038219.13",1396.08179499162,0.0143541391713194,0.0931230695554017,0.830526387677812,0.958179630538615
"ENSG00000284337.1",106.53533883305,0.011793936404132,0.12773305153451,0.830563511607033,0.958179630538615
"ENSG00000258466.5",602.802441408474,-0.0149130500631986,0.103809484687458,0.830616966348542,0.958179630538615
"ENSG00000271380.1",100.843585804954,0.0117011195869148,0.127915010707782,0.830632422860469,0.958179630538615
"ENSG00000147687.19",3107.99228518495,0.0150092229487475,0.091442498092383,0.83064661643,0.958179630538615
"ENSG00000102221.14",1148.44720370413,0.0150696017882487,0.0970994027112585,0.830652920046172,0.958179630538615
"ENSG00000107331.17",71.0363946876002,-0.0104599781202959,0.130783317206951,0.830657205767303,0.958179630538615
"ENSG00000287238.1",5.04874584656715,-0.00304781070075842,0.140028983443784,0.830668020719327,NA
"ENSG00000140835.10",40.6813241861058,0.00892895280055002,0.134261848372598,0.830679714081771,0.958179630538615
"ENSG00000223450.1",12.3257012582688,-0.00503656517837565,0.138760730550046,0.830687060452791,NA
"ENSG00000261385.1",11.1963972446952,0.00499774573962508,0.138931670522467,0.830779293479101,NA
"ENSG00000230911.1",13.0896140126035,-0.00530610646622039,0.138555030891764,0.830814202791322,NA
"ENSG00000181135.16",161.922481970734,0.0133923163569036,0.121411911003997,0.830865809165337,0.958255726683319
"ENSG00000251179.1",23.6713544515118,-0.0069204088459641,0.136862171262853,0.830892121620415,NA
"ENSG00000268650.3",22.032508383832,-0.00678953961021738,0.137025936330709,0.830892376272822,NA
"ENSG00000166317.12",6.85198016094891,-0.00382566689984641,0.139628575161092,0.830917350253264,NA
"ENSG00000234699.1",6.85198016094891,-0.00382566689984641,0.139628575161092,0.830917350253264,NA
"ENSG00000237260.1",23.4981629031015,0.00713636303549335,0.136837023419516,0.830919417665737,NA
"ENSG00000131096.10",47.4143323815959,0.00928578427685586,0.13365730450574,0.83093444943274,0.958255726683319
"ENSG00000268785.1",3.94020324124263,-0.00301238069679318,0.140061586309643,0.830940047599046,NA
"ENSG00000286177.1",136.492280417311,0.012633711831447,0.124896051112627,0.830949907129975,0.958255726683319
"ENSG00000138640.15",5741.20186370404,0.0150002194918581,0.0918188869123112,0.83095159495687,0.958255726683319
"ENSG00000286019.1",5264.83189047914,0.0151178931309742,0.0943753615744489,0.831083282493827,0.9582823108662
"ENSG00000279852.1",6.11030170310851,-0.00370325608918197,0.139708257846436,0.831084246632721,NA
"ENSG00000140022.13",148.438698702453,0.0131747714128893,0.122379115397861,0.831097438711839,0.9582823108662
"ENSG00000266824.1",8.59729868877913,0.00434851112896042,0.139385638086767,0.831103989707777,NA
"ENSG00000284840.1",8.78846933083547,-0.00434843740544681,0.139276284370741,0.831104174372013,NA
"ENSG00000251621.1",5.13309918999864,0.00352393835850523,0.139850467762232,0.831112288723169,NA
"ENSG00000271984.1",5.13309918999864,0.00352393835850523,0.139850467762232,0.831112288723169,NA
"ENSG00000111231.9",132.880526273351,0.0127637434926573,0.124216670193088,0.831129084551964,0.9582823108662
"ENSG00000214146.3",9.03920706477677,0.00459739889315049,0.139182653320709,0.831193552769916,NA
"ENSG00000213185.7",428.430897688184,-0.0146795948078777,0.10895474644816,0.831202151936932,0.958307200440108
"ENSG00000138185.20",216.339425069925,0.0137230957073619,0.119306129993669,0.831316005344333,0.958379106922943
"ENSG00000272990.1",15.931400615866,0.00603023120952042,0.138012569028802,0.831348951419491,NA
"ENSG00000245146.7",26.9923527881074,-0.00681758924503181,0.136985490729988,0.831351913057718,NA
"ENSG00000262902.1",13.0346589577433,0.00546478952147646,0.138534087894164,0.831355912422487,NA
"ENSG00000252887.1",34.8093288528698,-0.00813608426829409,0.135151780325221,0.831368244103168,NA
"ENSG00000253877.6",7.0825135414615,-0.00392349569823275,0.139542559724794,0.831381285789729,NA
"ENSG00000266456.1",7.0825135414615,-0.00392349569823275,0.139542559724794,0.831381285789729,NA
"ENSG00000108469.15",348.901338819549,-0.0145552623808576,0.111092689366843,0.831405880961689,0.958423363518816
"ENSG00000151657.12",581.884502307144,0.0151896358376546,0.103427882802952,0.831461406937141,0.958428019699974
"ENSG00000273963.1",7.2579935869673,0.00403157446705125,0.13954909010996,0.831474660609398,NA
"ENSG00000279250.1",14.4691156049268,0.0054965255432434,0.138511212789071,0.83148222279701,NA
"ENSG00000255395.1",12.1713744980224,-0.00511850642343954,0.138671473154764,0.831633635313406,NA
"ENSG00000287503.1",358.721058220281,0.0147828130848898,0.110281358031803,0.831685890530798,0.958492744313089
"ENSG00000120262.10",15.9443426970711,-0.00559508362930594,0.138269979574246,0.831758333324824,NA
"ENSG00000185664.15",152.932146979975,-0.0125977590836606,0.122982543218952,0.831797554047562,0.958492744313089
"ENSG00000167676.4",41.0829390350214,-0.00823080349240041,0.134955439361866,0.83180536687959,0.958492744313089
"ENSG00000287884.1",27.9783066604632,-0.00678339799334931,0.136832516981075,0.831819854364674,NA
"ENSG00000162630.6",314.179030444938,-0.0143873658269599,0.112048253419057,0.831836400462926,0.958492744313089
"ENSG00000072736.19",2013.10214817613,-0.0146123410115283,0.0921794916542762,0.831844641481157,0.958492744313089
"ENSG00000163319.11",393.606397833976,0.0148719799051033,0.109231477341588,0.831863738883129,0.958492744313089
"ENSG00000138231.13",207.433144220956,0.0136643893581133,0.11807979790741,0.831921692897922,0.958492744313089
"ENSG00000170364.12",212.627401530359,-0.0137253292908675,0.117671828476501,0.8320140222481,0.958492744313089
"ENSG00000137818.12",1090.61775574288,-0.0147472066626862,0.10580292036726,0.832033525747151,0.958492744313089
"ENSG00000268199.2",56.3549845934129,0.00982744948796292,0.132384485753955,0.832057284957006,0.958492744313089
"ENSG00000226055.2",18.0701860258705,-0.00614019622635093,0.137684970574976,0.832096807724027,NA
"ENSG00000272736.5",4.76116423081593,-0.00318973113031282,0.139969257129589,0.83212651114739,NA
"ENSG00000125967.17",176.056408918993,0.0127484480402997,0.123975592607361,0.832185937798651,0.958492744313089
"ENSG00000087365.16",605.796793434222,0.0149164583195229,0.105528937727574,0.832221263701411,0.958492744313089
"ENSG00000270096.1",8.42168656386911,0.00433771279022912,0.139344937179724,0.832230555780124,NA
"ENSG00000279148.1",4.27498382212292,0.0030564291438622,0.140050717605137,0.83223510087752,NA
"ENSG00000132793.12",80.4732718949369,-0.0109649747985065,0.129144150951278,0.832272541058242,0.958492744313089
"ENSG00000273167.1",3747.67804844216,-0.0147092911907033,0.0909249457508364,0.83227758081845,0.958492744313089
"ENSG00000222182.1",82.5201769877535,-0.0107751380000219,0.129698212482047,0.832317571406898,0.958492744313089
"ENSG00000167797.8",28.2670663240198,-0.00738018116994923,0.136177527471517,0.832322391469001,NA
"ENSG00000196632.10",24.894516240152,0.00709118115850167,0.136838154722143,0.832333891685162,NA
"ENSG00000240409.1",41.0393048949398,0.00865451591431666,0.134630731689582,0.832359320941939,0.958492744313089
"ENSG00000226258.7",4.70007425265108,0.00333059660437146,0.139931707435597,0.832361680668491,NA
"ENSG00000236723.2",71.6569222578833,0.0107887023302803,0.130202635082273,0.832392893073618,0.958492744313089
"ENSG00000278818.1",10.4193808916959,-0.00477285000415265,0.138941595249908,0.832453874217398,NA
"ENSG00000260648.3",17.5259915504793,0.00587718487811118,0.138094507387309,0.832494981049116,NA
"ENSG00000185986.12",275.637653517865,-0.013928619433233,0.116002977251591,0.83250568885166,0.958550252158462
"ENSG00000285887.1",12.1765435898676,0.00528550256342462,0.138634055223837,0.832542138999445,NA
"ENSG00000267216.1",740.27475992483,0.0149699969719977,0.0999096679103897,0.83254582201977,0.958550252158462
"ENSG00000249149.2",20.006675195757,-0.00630801254736083,0.137461075193334,0.832581807465598,NA
"ENSG00000258130.8",17.2795891563279,0.00618516453099167,0.137814275315221,0.832625957599557,NA
"ENSG00000222020.3",12.9432217591765,-0.00528696317069973,0.13850154904686,0.832673017584862,NA
"ENSG00000104490.18",70.8455338411847,-0.0102912601698936,0.130828811175013,0.832673254152409,0.958569096764641
"ENSG00000162542.14",497.912372643942,-0.0144486014813421,0.110131381633978,0.832696743112717,0.958569096764641
"ENSG00000161642.18",138.062170141246,-0.0125407927760716,0.123684714457409,0.832716672778996,0.958569096764641
"ENSG00000006788.14",5.91787163272901,-0.00360684100623908,0.139732835134385,0.832742015707655,NA
"ENSG00000133136.5",5.91787163272901,-0.00360684100623908,0.139732835134385,0.832742015707655,NA
"ENSG00000217165.1",21.4082959047992,0.00640339779113646,0.137571825285089,0.832753882245726,NA
"ENSG00000176125.7",24.3160479812081,0.00707717095489833,0.136792770791796,0.832769008129971,NA
"ENSG00000261596.2",17.877755955491,-0.00610862381698654,0.137694956238493,0.832835697646711,NA
"ENSG00000085644.14",183.551334810459,-0.0132163896303458,0.120472130157079,0.832860898893204,0.958631921810029
"ENSG00000242999.3",7.66986523905548,-0.00409719706811663,0.139412099661709,0.832869056034907,NA
"ENSG00000273212.1",7.66986523905548,-0.00409719706811663,0.139412099661709,0.832869056034907,NA
"ENSG00000267263.1",63.7101120875574,-0.0100419020636349,0.131413171455304,0.832874245040752,0.958631921810029
"ENSG00000231966.1",12.163439991203,-0.00514147023874528,0.138626122305069,0.832929806342157,NA
"ENSG00000207975.1",8.31647353204192,0.00419932893789235,0.139418505833347,0.832951624085511,NA
"ENSG00000221066.1",23.7064619871199,0.00691933670807361,0.136964618025233,0.833033973518555,NA
"ENSG00000138442.10",1371.98473106102,0.0148517416503963,0.093662305105698,0.833069151569718,0.958796973937819
"ENSG00000201198.1",3.79381098781562,-0.00289414257256483,0.140082123701693,0.833196805432624,NA
"ENSG00000213025.2",3.79381098781562,-0.00289414257256483,0.140082123701693,0.833196805432624,NA
"ENSG00000244573.3",3.29483747695053,0.00251508137226464,0.140283161119168,0.833199451486955,NA
"ENSG00000286738.1",6.7055879075219,-0.00374662431768846,0.139626828344386,0.833215215089661,NA
"ENSG00000259826.1",19.9066650550326,-0.00604239425164811,0.137773535070849,0.833215764214408,NA
"ENSG00000277268.2",33.1735586966567,-0.00764761643568092,0.135768831088156,0.833257758479426,NA
"ENSG00000286445.1",18.2026872662617,0.00632149317957633,0.13763849534145,0.833312485248705,NA
"ENSG00000248599.2",6.92224717462752,0.00406339068598317,0.139510337015767,0.833329248438807,NA
"ENSG00000280010.1",79.9251327131901,0.0109743645362394,0.129497659215476,0.83333809142039,0.958954555035402
"ENSG00000111229.16",350.28087421113,-0.0148769201596243,0.110695699548049,0.83333835474763,0.958954555035402
"ENSG00000196531.14",2263.59240144123,-0.014810373828598,0.0959909775682332,0.833360614386661,0.958954555035402
"ENSG00000177508.12",3.88218917454451,0.00297931940046843,0.140099652037614,0.833416127667891,NA
"ENSG00000234709.2",14.9800653655376,-0.00533661285415393,0.138448886116855,0.833431633983292,NA
"ENSG00000216636.1",25.1547113671926,-0.00667472882254216,0.137029144191503,0.833434425187826,NA
"ENSG00000183682.8",212.296284597397,-0.0133799911068104,0.11883078092119,0.833509168353243,0.959062526477728
"ENSG00000164176.13",15.4983756785185,0.00587870548796896,0.138078034980213,0.83360406820246,NA
"ENSG00000184144.12",59.9734645147558,-0.00971079162392325,0.131998358798063,0.833608291258193,0.959062526477728
"ENSG00000224895.1",63.436318843493,0.00981140646917938,0.13225862140252,0.833609007703982,0.959062526477728
"ENSG00000270123.4",13.9189182856353,0.00488079571256081,0.138960093878079,0.833622081867284,NA
"ENSG00000228415.3",13.5247321303295,0.00553133238257994,0.138397116911146,0.833643173406569,NA
"ENSG00000185518.12",6.72981710424802,0.00396585420989261,0.139572844452525,0.833678375592796,NA
"ENSG00000114982.19",1138.42426520846,-0.0146004882409666,0.0991243366572367,0.833725323384617,0.95913706784529
"ENSG00000165376.12",90.4276594624568,-0.0111914204146233,0.128117417108042,0.833876605817665,0.959233097711311
"ENSG00000184465.16",2960.8176456457,0.0148765160615005,0.09623299466527,0.833911857118568,0.959233097711311
"ENSG00000124785.9",5.09691064315571,-0.00340323175996447,0.139827315752363,0.833915323275564,NA
"ENSG00000171595.14",5.09691064315571,-0.00340323175996447,0.139827315752363,0.833915323275564,NA
"ENSG00000279390.1",5.09691064315571,-0.00340323175996447,0.139827315752363,0.833915323275564,NA
"ENSG00000285697.1",5.09691064315571,-0.00340323175996447,0.139827315752363,0.833915323275564,NA
"ENSG00000182197.13",8035.278829971,0.0147364953560421,0.0907312754804074,0.833973953879284,0.959245251573336
"ENSG00000179088.15",15.9472696295048,0.00568589828184901,0.138224875940505,0.834093828000226,NA
"ENSG00000282416.1",9.76194059751162,0.00474917731404404,0.13903050979319,0.834129191794164,NA
"ENSG00000263884.1",14.7744978972358,-0.00544012070697562,0.13829614859243,0.834189209535627,NA
"ENSG00000186272.13",93.5342363301559,0.0113559121846507,0.128274354257205,0.834199007884106,0.959444827418142
"ENSG00000197037.11",302.73705965422,0.0143666870303497,0.112431935538292,0.834283607337242,0.959482846322919
"ENSG00000270986.1",22.5067125427793,-0.00659950644707138,0.137078824606332,0.83429598711903,NA
"ENSG00000104447.13",6.29679216690046,0.00382834757327754,0.139633442198867,0.834310677868561,NA
"ENSG00000244427.1",6.29679216690046,0.00382834757327754,0.139633442198867,0.834310677868561,NA
"ENSG00000286899.1",15.1293845513983,0.0055247913418894,0.138388826493444,0.83440806544802,NA
"ENSG00000228477.1",6.8980179779014,-0.00370245611067303,0.139630592672737,0.834414413764331,NA
"ENSG00000222051.1",4.26704931530351,0.00310157106856835,0.140020361227962,0.834417397740686,NA
"ENSG00000232153.3",4.26704931530351,0.00310157106856835,0.140020361227962,0.834417397740686,NA
"ENSG00000250305.9",4.26704931530351,0.00310157106856835,0.140020361227962,0.834417397740686,NA
"ENSG00000132938.22",140.562827780402,-0.0125348662877492,0.123095221970973,0.834418539103893,0.959578742535304
"ENSG00000253696.2",10.0424552577563,-0.00457641990605064,0.139036684970108,0.834486515898123,NA
"ENSG00000273540.5",16.5697977047982,-0.00570717953656848,0.138063109411437,0.834529955527799,NA
"ENSG00000154975.14",4.42234190700942,-0.0031365802714187,0.139967018475806,0.834532483478209,NA
"ENSG00000216035.1",4.42234190700942,-0.0031365802714187,0.139967018475806,0.834532483478209,NA
"ENSG00000255337.1",4.42234190700942,-0.0031365802714187,0.139967018475806,0.834532483478209,NA
"ENSG00000275488.1",31.4929131152437,-0.0071376444034196,0.136404076154532,0.834533619871866,NA
"ENSG00000264916.2",7.54770218235458,0.00416316599610166,0.139421835201434,0.834534706375966,NA
"ENSG00000260830.1",5.28934071353521,-0.00336100108067836,0.139833564398113,0.834568077749991,NA
"ENSG00000138758.12",2715.34019555965,0.0147700787480294,0.0879735259514441,0.834585561096008,0.959624390166981
"ENSG00000183150.8",28.4515618875799,-0.00717219103148658,0.136315648339414,0.834606787867153,NA
"ENSG00000256566.1",1128.10262513562,0.0146910484508703,0.0969350717354861,0.834621417422367,0.959624390166981
"ENSG00000260949.1",47.6321871388601,-0.00882558919240834,0.133653824151781,0.83470063566296,0.959624390166981
"ENSG00000248468.2",30.5937969428564,0.00775617417289716,0.135793653415248,0.834734656521356,NA
"ENSG00000217330.1",8.63414257058905,-0.00432195346188106,0.139220598051347,0.834744782658582,NA
"ENSG00000266370.1",2.64016259774046,0.00242478794785766,0.140294611821565,0.834768348634767,NA
"ENSG00000287480.1",2.64016259774046,0.00242478794785766,0.140294611821565,0.834768348634767,NA
"ENSG00000279951.1",39.7115672662345,-0.0078959097071216,0.135150334812932,0.834806585901674,0.959624390166981
"ENSG00000104884.17",183.688431188246,0.0129172419376733,0.122161143299098,0.834854134757216,0.959624390166981
"ENSG00000264339.1",23.9198838252993,-0.00684239943733527,0.136735161071876,0.83489105646523,NA
"ENSG00000129682.16",16.6541341486009,0.00599749607413611,0.137942645335972,0.834900346011195,NA
"ENSG00000188529.15",1674.05792601867,-0.0203100727901798,0.0924228724915676,0.834903004551993,0.959624390166981
"ENSG00000105617.4",108.492969993346,-0.0116950888830036,0.126276537829801,0.834907247646647,0.959624390166981
"ENSG00000226989.1",10.2269508213164,-0.00463841477014169,0.138994823277298,0.834929218441026,NA
"ENSG00000206859.1",14.8729206707914,0.00571956085393743,0.138182127620493,0.834958966332034,NA
"ENSG00000257767.3",165.992748976239,0.0130454237485227,0.121438961956224,0.834971749872076,0.959624390166981
"ENSG00000207547.1",28.9495695669855,-0.00715084179027308,0.136302320369869,0.83497933675062,NA
"ENSG00000178057.15",63.7165237080969,0.0100907589439985,0.13149856205661,0.834985568548919,0.959624390166981
"ENSG00000171680.23",177.91842835754,-0.0130091234257575,0.120890327407855,0.834997481038567,0.959624390166981
"ENSG00000277752.1",11.576088293609,-0.00482246257131428,0.138831044727714,0.835012639537288,NA
"ENSG00000184661.14",913.697051996242,-0.0144764495758663,0.0972746871921337,0.835034793883569,0.959624390166981
"ENSG00000266237.1",15.22453609677,0.00538099529503536,0.138478092316202,0.83506894316694,NA
"ENSG00000103051.20",313.770868235728,0.01423591349596,0.112509065075878,0.83509484334798,0.959624390166981
"ENSG00000107593.17",11.0146670961093,-0.00471542518452244,0.138911508521679,0.835146760449986,NA
"ENSG00000162613.17",4221.36676952956,0.0143047097186798,0.0871097230697447,0.835150975074069,0.959624390166981
"ENSG00000287963.1",21.1734440841256,-0.00639614020509641,0.13727113681277,0.835165687277242,NA
"ENSG00000266002.1",13.4332949317627,-0.00516256997201682,0.138522798561167,0.835202221457798,NA
"ENSG00000262801.6",5.24330289658272,-0.00328488010139994,0.139892782379152,0.835206450662785,NA
"ENSG00000241571.2",11.3836582232295,-0.00483647701221464,0.138821858766132,0.835214994853048,NA
"ENSG00000267288.2",26.9099943449078,-0.00717276824701964,0.136332515177396,0.835219096636808,NA
"ENSG00000157985.19",20697.7800357874,0.0151779860582459,0.0896257318517988,0.835238908349262,0.959624390166981
"ENSG00000239887.6",101.264208816288,0.0114750713354863,0.127650278704252,0.835246920487743,0.959624390166981
"ENSG00000170043.12",21.4653441400379,0.0063279949100257,0.137530754198341,0.835287572538138,NA
"ENSG00000236552.2",78.5564187288083,-0.00479691541186458,0.138792105144872,0.835301038650343,0.959624390166981
"ENSG00000267439.1",46.1914641898194,0.00875499400016205,0.134142255603247,0.835334602109361,0.959624390166981
"ENSG00000226251.6",16.3340614331828,-0.00561063960710757,0.138086992279853,0.835373789698749,NA
"ENSG00000196503.5",25.6959745489477,0.00659491270620757,0.137216156027262,0.835398338428461,NA
"ENSG00000214765.8",744.426590166537,-0.0145121512123609,0.103090670492525,0.835423212673463,0.959666961056249
"ENSG00000241981.2",7.82419199930189,-0.00387709673459626,0.139510972657516,0.835494781519398,NA
"ENSG00000280852.2",11.0128506129657,0.00488874987995677,0.138878965138846,0.835560166823987,NA
"ENSG00000258896.1",13.6098559885034,-0.00526958229392653,0.138430924340305,0.835573481097165,NA
"ENSG00000267699.2",1853.610529229,0.0158913845422488,0.0932173521206579,0.83563419690576,0.959791138765339
"ENSG00000273155.1",592.56388791309,-0.0144025965543939,0.104152645313421,0.835660254765065,0.959791138765339
"ENSG00000186469.8",3.07318753508802,0.00265082670010217,0.140203753874019,0.835693161272732,NA
"ENSG00000253630.1",3.07318753508802,0.00265082670010217,0.140203753874019,0.835693161272732,NA
"ENSG00000263098.1",3.07318753508802,0.00265082670010217,0.140203753874019,0.835693161272732,NA
"ENSG00000282625.1",3.07318753508802,0.00265082670010217,0.140203753874019,0.835693161272732,NA
"ENSG00000253039.1",5.3945537453624,-0.00338971003938239,0.139804148009183,0.83571068459739,NA
"ENSG00000117407.17",64.4941321587502,-0.00958010519534298,0.132030882278162,0.83573007290473,0.959791138765339
"ENSG00000284128.1",17.9729075008627,-0.0058025761919866,0.137884653824884,0.835754021434084,NA
"ENSG00000223754.1",2.44773252736096,0.00224864219342677,0.140358194827545,0.83576569972029,NA
"ENSG00000258998.2",2.44773252736096,0.00224864219342677,0.140358194827545,0.83576569972029,NA
"ENSG00000259359.2",9.67259657932324,0.00443616398613534,0.139232774675322,0.835770655405629,NA
"ENSG00000258644.6",1723.76610285443,-0.0139492266938637,0.091497094664751,0.835822932678843,0.959791138765339
"ENSG00000164542.13",339.143848741603,-0.0140277783272366,0.111956885330158,0.835840199299479,0.959791138765339
"ENSG00000286417.1",261.664769141255,0.0133276897832337,0.119426897238291,0.835850356529485,0.959791138765339
"ENSG00000189238.6",33.8831548314693,-0.00783084206581748,0.135261865938445,0.835882800213319,NA
"ENSG00000160445.11",218.762147133691,-0.012792044531455,0.120561865824715,0.83592302099859,0.959791138765339
"ENSG00000234263.2",343.964986195663,-0.0142454838133121,0.113012475040202,0.835943794402495,0.959791138765339
"ENSG00000251139.2",34.3977676972741,0.0080308988860954,0.13529776683275,0.835948327764908,NA
"ENSG00000251281.1",4.59391228899321,0.00294755347763009,0.140090559008397,0.835991373714393,NA
"ENSG00000279366.1",9.11628123635584,-0.00440497701564055,0.139133878215622,0.836030423389737,NA
"ENSG00000236986.6",783.410793177082,-0.0144672616308843,0.102434032940719,0.836119252543765,0.959880644763515
"ENSG00000206052.11",42.9614310378386,-0.00846725629435711,0.134162633434985,0.836172901833278,0.959880644763515
"ENSG00000240591.2",248.65653465924,0.0137576858826528,0.116608374285925,0.836180972222902,0.959880644763515
"ENSG00000124818.15",3.60138091743612,-0.00279525589606268,0.140109122906677,0.836213113585301,NA
"ENSG00000230990.2",3.60138091743612,-0.00279525589606268,0.140109122906677,0.836213113585301,NA
"ENSG00000198231.13",2231.29097799952,-0.0141898383249193,0.0905396766114377,0.83641133072802,0.959880644763515
"ENSG00000234271.1",3.50621247243558,0.00283759295208483,0.140121702214254,0.836447705089794,NA
"ENSG00000252230.1",3.50621247243558,0.00283759295208483,0.140121702214254,0.836447705089794,NA
"ENSG00000238072.1",16.5489211167737,0.00582068690831724,0.138030255121216,0.836538565373407,NA
"ENSG00000181827.16",3987.64437866964,-0.0217145674913342,0.0900863199552192,0.836548100957666,0.959880644763515
"ENSG00000130338.13",5704.65738954611,-0.0145426471438609,0.0916802471984661,0.836677181395907,0.959880644763515
"ENSG00000086504.18",7.66193073223607,-0.0040359648310642,0.139394580403962,0.836757333156464,NA
"ENSG00000227630.4",7.66193073223607,-0.0040359648310642,0.139394580403962,0.836757333156464,NA
"ENSG00000230042.1",7.66193073223607,-0.0040359648310642,0.139394580403962,0.836757333156464,NA
"ENSG00000247381.3",7.66193073223607,-0.0040359648310642,0.139394580403962,0.836757333156464,NA
"ENSG00000253549.6",48.5006406904262,0.00919524190760472,0.133147955217289,0.836777366761559,0.959880644763515
"ENSG00000165879.9",6.41587931213461,-0.00344310121995458,0.139747076723028,0.836792852891058,NA
"ENSG00000257949.7",152.150593822966,0.01271596917627,0.122429275280446,0.836812253622111,0.959880644763515
"ENSG00000227606.2",6.06912248150869,-0.00354445243047581,0.139694619866218,0.836819433118325,NA
"ENSG00000205882.8",2.29034675527662,-0.00226115772842558,0.140333826771713,0.836842012102434,NA
"ENSG00000254719.1",2.29034675527662,-0.00226115772842558,0.140333826771713,0.836842012102434,NA
"ENSG00000265788.2",2.29034675527662,-0.00226115772842558,0.140333826771713,0.836842012102434,NA
"ENSG00000270936.1",2.29034675527662,-0.00226115772842558,0.140333826771713,0.836842012102434,NA
"ENSG00000287905.1",2.29034675527662,-0.00226115772842558,0.140333826771713,0.836842012102434,NA
"ENSG00000237883.2",784.976764831345,0.0145888742088978,0.0991878202419786,0.836914802260345,0.959880644763515
"ENSG00000204852.17",217.681104252425,-0.0131730698043029,0.117711024341901,0.836931571257099,0.959880644763515
